"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3XDJY5RK5TYV620DSU6G8ILSK9U4UK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3A9AA95ATYZ2X0UBFFVYSO0V5QJP5G","A2LSQLL0DOBPCI","Submitted","Fri Aug 31 21:57:38 PDT 2018","Fri Aug 31 22:00:49 PDT 2018","Mon Sep 03 22:00:49 PDT 2018","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Agree","Agree","Strongly disagree","Strongly disagree","Agree","","","GoalFailed|Inefficient|Unsafe","Inefficient|Unsafe",""
"3XDJY5RK5TYV620DSU6G8ILSK9U4UK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3LOZAJ85YFQF7CDFJN3HOUJMNFZX29","AUI3R928P63B0","Submitted","Fri Aug 31 21:53:27 PDT 2018","Fri Aug 31 21:56:46 PDT 2018","Mon Sep 03 21:56:46 PDT 2018","","","","199","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"3XDJY5RK5TYV620DSU6G8ILSK9U4UK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3MTMREQS4XVPNF3TMX0ASTODQ1MAW1","A2G5GGLXD2KSZS","Submitted","Fri Aug 31 21:54:45 PDT 2018","Fri Aug 31 22:01:29 PDT 2018","Mon Sep 03 22:01:29 PDT 2018","","","","404","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Agree","Agree","Strongly disagree","Disagree","Agree","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed"
"3XDJY5RK5TYV620DSU6G8ILSK9U4UK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3PPTZCWALSXL4QFFMGH3HXX0BLCQZE","A2ETARP95NIALM","Submitted","Fri Aug 31 21:54:57 PDT 2018","Fri Aug 31 22:04:41 PDT 2018","Mon Sep 03 22:04:41 PDT 2018","","","","584","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Agree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Inefficient","","GoalFailed","GoalFailed|Unsafe",""
"3XDJY5RK5TYV620DSU6G8ILSK9U4UK","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3VFJCI1K41CLPAZA93IE1GRZWHHRGO","A24HYROUW8ZMZ","Submitted","Fri Aug 31 21:49:29 PDT 2018","Fri Aug 31 21:55:04 PDT 2018","Mon Sep 03 21:55:04 PDT 2018","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Agree","Agree","Agree","Agree","Strongly agree","GoalFailed","GoalFailed","Inefficient","GoalFailed|Inefficient",""
"3VW0145YLZP2WCEPMZ2YNATHPKHJMY","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","32VNZTT0A9H5DU6QE2GDSRUW6C8R41","ATTNJ2IHS8MH8","Submitted","Fri Aug 31 21:49:25 PDT 2018","Fri Aug 31 21:53:08 PDT 2018","Mon Sep 03 21:53:08 PDT 2018","","","","223","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Disagree","Agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","",""
"3VW0145YLZP2WCEPMZ2YNATHPKHJMY","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3DZQRBDBSNSWWDNZTDBZ8W7MEE8S3I","A16HSMUJ7C7QA7","Submitted","Fri Aug 31 22:21:23 PDT 2018","Fri Aug 31 22:25:43 PDT 2018","Mon Sep 03 22:25:43 PDT 2018","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Disagree","Agree","Strongly disagree","Agree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","",""
"3VW0145YLZP2WCEPMZ2YNATHPKHJMY","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3EFE17QCREIBQLUY8Y01CQ8WXJKSHJ","A2LSQLL0DOBPCI","Submitted","Fri Aug 31 22:03:42 PDT 2018","Fri Aug 31 22:09:02 PDT 2018","Mon Sep 03 22:09:02 PDT 2018","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Agree","Agree","Strongly disagree","Agree","Strongly agree","Inefficient","Inefficient","GoalFailed|Inefficient","Inefficient",""
"3VW0145YLZP2WCEPMZ2YNATHPKHJMY","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3NXNZ5RS1CAWSHSNMJEY4IECRS097O","A3D6IPJ4RBCNVY","Submitted","Fri Aug 31 22:04:58 PDT 2018","Fri Aug 31 22:09:32 PDT 2018","Mon Sep 03 22:09:32 PDT 2018","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Disagree","Strongly agree","Disagree","Strongly agree","Strongly agree","Inefficient","","Inefficient","",""
"3VW0145YLZP2WCEPMZ2YNATHPKHJMY","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3UN61F00HY2N9DAQS7ZNXJ0A68G5RX","ATVYXLWEH5N03","Submitted","Fri Aug 31 22:34:21 PDT 2018","Fri Aug 31 22:37:06 PDT 2018","Mon Sep 03 22:37:06 PDT 2018","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed","",""
"39WICJI5AU5RA5BJY305F5818RCZ3I","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","33JKGHPFYE702M34RZZS516MR67MN6","AYUTE88MPK24K","Submitted","Fri Aug 31 21:55:01 PDT 2018","Fri Aug 31 21:58:28 PDT 2018","Mon Sep 03 21:58:28 PDT 2018","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Agree","Strongly agree","Strongly disagree","Strongly disagree","Agree","","","GoalFailed","GoalFailed",""
"39WICJI5AU5RA5BJY305F5818RCZ3I","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","39GAF6DQWTDGE2QO042LVQCWFYB1VR","A3NHMKVK98NY7I","Submitted","Fri Aug 31 21:47:48 PDT 2018","Fri Aug 31 21:52:58 PDT 2018","Mon Sep 03 21:52:58 PDT 2018","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed","","GoalFailed","GoalFailed",""
"39WICJI5AU5RA5BJY305F5818RCZ3I","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3ATPCQ38JANTCKYT1YIYDQ9T19RAY5","A1SNC8UL8YFRH5","Submitted","Fri Aug 31 22:04:38 PDT 2018","Fri Aug 31 22:06:34 PDT 2018","Mon Sep 03 22:06:34 PDT 2018","","","","116","100% (10/10)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Disagree","Strongly agree","Strongly disagree","Disagree","Strongly agree","GoalFailed","","GoalFailed|Inefficient","GoalFailed",""
"39WICJI5AU5RA5BJY305F5818RCZ3I","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3KV0LJBBH4YLHKVWK6G9ELBWS3XRM0","ADC4VXNQJ9FEW","Submitted","Fri Aug 31 21:57:29 PDT 2018","Fri Aug 31 22:00:04 PDT 2018","Mon Sep 03 22:00:04 PDT 2018","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Strongly agree","Strongly agree","Strongly disagree","Disagree","Strongly agree","","","GoalFailed","GoalFailed",""
"39WICJI5AU5RA5BJY305F5818RCZ3I","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3QY5DC2MXTX7R2VW2D71O6E721OFUK","A2QG1N2LFV0VXW","Submitted","Fri Aug 31 21:54:22 PDT 2018","Fri Aug 31 21:56:34 PDT 2018","Mon Sep 03 21:56:34 PDT 2018","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Agree","Agree","Agree","Agree","Agree","","","","",""
"3FVBZG9CLKR92SCS9UCFD06P9PCH0G","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","336KAV9KYS547H3POJPJ78QVPLVY2I","A3CMDYA9USA3MR","Submitted","Fri Aug 31 21:58:25 PDT 2018","Fri Aug 31 22:05:47 PDT 2018","Mon Sep 03 22:05:47 PDT 2018","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zIPkT_OcPP9zPheRK9qbXDPoO9gUfD7V/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1mvKwy3f42ay57f2nNMUmthWWAHrfiJwi/preview","tlgc_envC_initB_user7.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1fwq5Pr9fim3B9JRBgR0NHUB9MOdAEh0A/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/1ViDUga9oIBwYFoULSgfinSpXLnvizKRt/preview","promp_envC_initD_user2.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"3FVBZG9CLKR92SCS9UCFD06P9PCH0G","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","33C7UALJVNBI3QUBSBRB3CSO41S81D","A1WGAGT5ZN4A3X","Submitted","Fri Aug 31 22:42:45 PDT 2018","Fri Aug 31 22:47:15 PDT 2018","Mon Sep 03 22:47:15 PDT 2018","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zIPkT_OcPP9zPheRK9qbXDPoO9gUfD7V/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1mvKwy3f42ay57f2nNMUmthWWAHrfiJwi/preview","tlgc_envC_initB_user7.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1fwq5Pr9fim3B9JRBgR0NHUB9MOdAEh0A/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/1ViDUga9oIBwYFoULSgfinSpXLnvizKRt/preview","promp_envC_initD_user2.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"3FVBZG9CLKR92SCS9UCFD06P9PCH0G","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Fri Aug 31 21:47:22 PDT 2018","5","BatchId:3358777;OriginalHitTemplateId:920937332;","900","259200","Mon Sep 03 21:47:22 PDT 2018","","","3CFJTT4SXV3P3ILQQDKBHBDFAIF7IX","AUI3R928P63B0","Submitted","Fri Aug 31 21:47:56 PDT 2018","Fri Aug 31 21:59:40 PDT 2018","Mon Sep 03 21:59:40 PDT 2018","","","","704","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zIPkT_OcPP9zPheRK9qbXDPoO9gUfD7V/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1mvKwy3f42ay57f2nNMUmthWWAHrfiJwi/preview","tlgc_envC_initB_user7.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1fwq5Pr9fim3B9JRBgR0NHUB9MOdAEh0A/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/1ViDUga9oIBwYFoULSgfinSpXLnvizKRt/preview","promp_envC_initD_user2.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","","GoalFailed"
