"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3FI30CQHVLWUPQVLBRI00QDIRH7B6D","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3RSDURM96CZW2XF5H3KK99ZKMVGYET","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:13:18 PDT 2018","Sun Sep 02 21:17:53 PDT 2018","Wed Sep 05 21:17:53 PDT 2018","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/134b94_UNeq8-5r3fWA9Gct02EDDFTTus/preview","tlgc_envC_initC_user10.avi","https://drive.google.com/file/d/17P-RDLAB4spo7DCRcaQeGOUZRFr6SX7N/preview","tpgmm_envC_initC_user4.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/13Bv4aEd6RWvWwyus1eTyDI82J1xFgGCG/preview","clfdm_envC_initC_user8.avi","https://drive.google.com/file/d/1JM6c8aK4B6wNpOTMHaphvITL2TBx5u0n/preview","tlgc_envC_initC_user7.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed|Inefficient|Unsafe","GoalFailed","",""
"30Y6N4AHYQ9GQ6RPHBC46BSEQPXDRK","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3K5TEWLKGXORE8MM8BNRNPTIW7MIVE","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:14:46 PDT 2018","Sun Sep 02 21:20:00 PDT 2018","Wed Sep 05 21:20:00 PDT 2018","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zzUR9tCdbQQsgeNd8lAoCp-lfZqDNTxh/preview","clfdm_envC_initC_user2.avi","https://drive.google.com/file/d/12g6PIe6kD-J1exXLqm3L3sCJokHyI3wz/preview","tpgmm_envC_initD_user8.avi","https://drive.google.com/file/d/18UOQDE1_bAvHwrnzsvemPvKdTYsJfc0G/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1ANYaqspyomnVUHEm3b-MGPMm8iKc8Vqd/preview","tpgmm_envC_initD_user9.avi","https://drive.google.com/file/d/1ze9myeZznwOhtarYayjs6nYnNFpi7Azp/preview","tpgmm_envC_initA_user7.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","GoalFailed","GoalFailed","","GoalFailed|Unsafe"
"3IJ95K7NDYPYNS9OQUWV3CQ12KONGG","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3EA3QWIZ4K8C1GIX3GNCM75XZM5ITX","A13FSH028ER11Z","Submitted","Sun Sep 02 21:00:43 PDT 2018","Sun Sep 02 21:03:34 PDT 2018","Wed Sep 05 21:03:34 PDT 2018","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ge0qN42Fh_LNfVU4g3njfVo3dYOCVPw0/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/1KMlAWcPBz92otFGyg-k0beisSPTYjlAd/preview","tpgmm_envC_initA_user1.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1RGSzjTCeiKDxB_w5x7P0k8HkEN48tgKy/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/13DIoGcIQYsPWoE5ujkptWcXCvYVfOQmB/preview","tlgc_envC_initA_user9.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","",""
"3HA5ODM5KB5EL2RONLC3273HCYKSVM","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3AQF3RZ55AVMPR5V6V9Y800RZM26FJ","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:44 PDT 2018","Sun Sep 02 21:02:44 PDT 2018","Wed Sep 05 21:02:44 PDT 2018","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ge0qN42Fh_LNfVU4g3njfVo3dYOCVPw0/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/1KMlAWcPBz92otFGyg-k0beisSPTYjlAd/preview","tpgmm_envC_initA_user1.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1RGSzjTCeiKDxB_w5x7P0k8HkEN48tgKy/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/13DIoGcIQYsPWoE5ujkptWcXCvYVfOQmB/preview","tlgc_envC_initA_user9.avi","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient|Unsafe","",""
"3K1H3NEY7MCP1GIB10IS77E7OGMGDR","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:05 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:05 PDT 2018","","","3A4NIXBJ78CAEM0JFMJDS92XMI3LMD","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:49 PDT 2018","Sun Sep 02 21:05:36 PDT 2018","Wed Sep 05 21:05:36 PDT 2018","","","","287","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1VqryWAbDsw11DOhN6mxGRIhpAZZT5Wfe/preview","tpgmm_envC_initC_user2.avi","https://drive.google.com/file/d/15Nn6jRhEfEGnbxloKwUdHVSfQXipyc2b/preview","tlgc_envC_initB_user4.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1jksGZkj_6SnxtnoKFXZIhjxN5vXqQrQ4/preview","promp_envC_initD_user4.avi","https://drive.google.com/file/d/167n7jI9TyWX3mYxlKaTfpwUUZT541QIN/preview","tlgc_envC_initA_user2.avi","Strongly disagree","Agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient|Unsafe","GoalFailed","GoalFailed|Inefficient","",""
"31GN6YMHLQ5R0RRTDVHZO9MVJ7MSWW","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","3KYQYYSHYXKFGDX3FL0210JX89GDO4","A3F9N2P4NUUR7S","Submitted","Sun Sep 02 21:00:21 PDT 2018","Sun Sep 02 21:04:59 PDT 2018","Wed Sep 05 21:04:59 PDT 2018","","","","278","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13osqjZSDR6az1hctuzuPWvGyF-GbYc_c/preview","clfdm_envC_initB_user9.avi","https://drive.google.com/file/d/1xz8p1P0MzdThCcoVOH81Od16aiSB9HuJ/preview","tlgc_envC_initD_user7.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1fypirYlSF-ebolL_SrqW7APjNWAnAgM_/preview","clfdm_envC_initD_user5.avi","https://drive.google.com/file/d/1eG2FThznUPCfF0kDuTkIG6FbJ4tYhUKu/preview","tlgc_envC_initA_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"31N9JPQXIQVCNO4ZA0EDOC22HK1NHF","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","3K9FOBBF2JWGW4LJRNYD5ORXR8ELNE","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:17:51 PDT 2018","Sun Sep 02 21:25:28 PDT 2018","Wed Sep 05 21:25:28 PDT 2018","","","","457","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1iy9kCW7UauI2Kqy9hzlVOCYd1RpdCFrA/preview","tlgc_envC_initD_user10.avi","https://drive.google.com/file/d/1hZyPFAiUcditqKPLTWGwL4z-Bnl9vjIc/preview","clfdm_envC_initB_user7.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1Sg1DQ5N3sXEUwHFFwYLa5CFSCHMbGbeP/preview","tlgc_envC_initB_user1.avi","https://drive.google.com/file/d/1XwQIb8y52C0ta_CvU0GrtboiqCymta1i/preview","clfdm_envC_initA_user8.avi","Strongly agree","Strongly disagree","Strongly disagree","Strongly agree","Strongly agree","","GoalFailed|Inefficient","GoalFailed","",""
"3L2OEKSTWAND6C7KEYTISF7AILF8YB","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","35LDD5557CHZUGI1UM7CD9PIXIZMKC","A2T11H7YI7QPGD","Submitted","Sun Sep 02 21:29:33 PDT 2018","Sun Sep 02 21:32:59 PDT 2018","Wed Sep 05 21:32:59 PDT 2018","","","","206","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1cRbfZS65wqGf6LJA3jyjMX_tu-FtWf1x/preview","tpgmm_envC_initC_user9.avi","https://drive.google.com/file/d/1BNB-rrRJwnhi98xtpvetgXpbbIx35iSh/preview","clfdm_envC_initD_user6.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/13yWjVWQ0REa25gAyk8TmReOn7QO7KOXU/preview","clfdm_envC_initC_user10.avi","https://drive.google.com/file/d/14YdrQM54YG-P12jbLVzZSgu5gy14P3u8/preview","tlgc_envC_initD_user5.avi","Strongly disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient|Unsafe","","GoalFailed","",""
"33NOQL7T9PCDB2HPAKV16MGCOFJ8Z2","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","3RRCEFRB7OPIXNP1I5UNSCPSOX44BE","A2CF2BD4Q0ZDJN","Submitted","Sun Sep 02 21:01:43 PDT 2018","Sun Sep 02 21:08:46 PDT 2018","Wed Sep 05 21:08:46 PDT 2018","","","","423","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/19oCC1vMGLTHVTg7RFZstl8HwfqebYYGO/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1Cd1VzuCHv3pk8BlPgUGtcIrtR05clJMH/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/17qeLf4JYCWz9Z3DYMFG7nhymqOajyErh/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1Ri1pthwtnZO2NZ_PaaaHbd0fYz1TVM52/preview","tpgmm_envC_initD_user1.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","Inefficient","","GoalFailed","",""
"3JHB4BPSFLM4BFZ8SGI2FPZJ3IGQ9F","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","3JW0YLFXRVTMUS6WN2W2AIL4IRMWW9","A6PO7JT39QQGP","Submitted","Sun Sep 02 21:22:17 PDT 2018","Sun Sep 02 21:27:36 PDT 2018","Wed Sep 05 21:27:36 PDT 2018","","","","319","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1pHHUFyjfQV7DDINXqiNjQ44xJ1mNlWkA/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1OI2wtKPQAzy6HGPn5XkWsGXQPuqjkI2R/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1xyIBDyMPywTE_WZr5jflIyD0DUDkwyQP/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1hHPIsaL39ttdXwYTI0uAuX4IRBTYoul7/preview","tpgmm_envC_initD_user5.avi","Strongly disagree","Disagree","Strongly disagree","Agree","Strongly agree","Inefficient|Unsafe","GoalFailed","GoalFailed","GoalFailed",""
"3QHITW7OYPMIGY9DKMW2BKA390YQAU","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","3K5TEWLKGXORE8MM8BNRNPTIW7LIVD","A2TBXASXZIRNNW","Submitted","Sun Sep 02 21:00:47 PDT 2018","Sun Sep 02 21:04:38 PDT 2018","Wed Sep 05 21:04:38 PDT 2018","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/11iS9AcVU-A048KM-eC8aU4tEM-2f3s7Y/preview","tlgc_envC_initA_user5.avi","https://drive.google.com/file/d/1IzKzYr8vxlCs9lcIrWtTsjTYaYN4tF0n/preview","tpgmm_envC_initB_user5.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1c_Wz38aCSGdOafGxWRvWWo0yEOudENX1/preview","promp_envC_initB_user7.avi","https://drive.google.com/file/d/1tANvouq_KYdbOue-6pfSTstTjAZWnp2b/preview","tpgmm_envC_initB_user10.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","GoalFailed|Inefficient","","GoalFailed|Inefficient","",""
"35A1YQPVFFT8TU9DCI0CU73VQCGI5D","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","37Q970SNZGL0MA9K69XGK3SPG1I1S1","A34POSQTSM1850","Submitted","Sun Sep 02 21:33:28 PDT 2018","Sun Sep 02 21:39:43 PDT 2018","Wed Sep 05 21:39:43 PDT 2018","","","","375","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1zzUR9tCdbQQsgeNd8lAoCp-lfZqDNTxh/preview","clfdm_envC_initC_user2.avi","https://drive.google.com/file/d/12g6PIe6kD-J1exXLqm3L3sCJokHyI3wz/preview","tpgmm_envC_initD_user8.avi","https://drive.google.com/file/d/1H4-ad6w7jc2fKNoNmW0lAN0YxTUhvNJK/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1ANYaqspyomnVUHEm3b-MGPMm8iKc8Vqd/preview","tpgmm_envC_initD_user9.avi","https://drive.google.com/file/d/1ze9myeZznwOhtarYayjs6nYnNFpi7Azp/preview","tpgmm_envC_initA_user7.avi","Agree","Agree","Agree","Agree","Agree","Inefficient","Inefficient","GoalFailed","Inefficient","Inefficient"
"35NNO802AW9CJJFJGIWYOO3HHXGNI8","3EKS5N8MHUSPQZ1LDYC94R3D7L7IZY","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Sun Sep 02 21:00:06 PDT 2018","1","BatchId:3359592;OriginalHitTemplateId:920937332;","600","259200","Wed Sep 05 21:00:06 PDT 2018","","","386PBUZZXHAKDEUYCP6LCHAGIO8JL7","ADFK3HW4HAH48","Submitted","Sun Sep 02 21:12:24 PDT 2018","Sun Sep 02 21:15:16 PDT 2018","Wed Sep 05 21:15:16 PDT 2018","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ge0qN42Fh_LNfVU4g3njfVo3dYOCVPw0/preview","clfdm_envC_initC_user4.avi","https://drive.google.com/file/d/1KMlAWcPBz92otFGyg-k0beisSPTYjlAd/preview","tpgmm_envC_initA_user1.avi","https://drive.google.com/file/d/1rE31O4FgIE_ItOva1ZDg2-B-Eqeq5_EK/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1RGSzjTCeiKDxB_w5x7P0k8HkEN48tgKy/preview","promp_envC_initC_user2.avi","https://drive.google.com/file/d/13DIoGcIQYsPWoE5ujkptWcXCvYVfOQmB/preview","tlgc_envC_initA_user9.avi","Agree","Agree","Agree","Agree","Agree","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient|Unsafe"
