"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"35U0MRQMUKKZNAZVG4VUI2TGF72OV2","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","32KTQ2V7RFSFDKZAQPGNN0B2MHMM93","A2G5GGLXD2KSZS","Submitted","Fri Aug 31 21:47:11 PDT 2018","Fri Aug 31 21:52:24 PDT 2018","Mon Sep 03 21:52:24 PDT 2018","","","","313","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E53RyZ-giAYpuT8KFjlxB6z2eknTVTZ4/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/108odpHqzBTlHeCAZTcMhE6Ehk7-4BJc3/preview","tlgc_envC_initB_user8.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1zc_MQHnEot5N6Qanc3y0rzYuWVPCB0UY/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1HELaI-o9UnmI8o5ZrtmE_O0t62t1pnmO/preview","tlgc_envC_initC_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"35U0MRQMUKKZNAZVG4VUI2TGF72OV2","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3PW9OPU9PSX7HBSMCUIATLFLI0E21G","A122E99M2DQY1G","Submitted","Fri Aug 31 21:39:57 PDT 2018","Fri Aug 31 21:41:46 PDT 2018","Mon Sep 03 21:41:46 PDT 2018","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E53RyZ-giAYpuT8KFjlxB6z2eknTVTZ4/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/108odpHqzBTlHeCAZTcMhE6Ehk7-4BJc3/preview","tlgc_envC_initB_user8.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1zc_MQHnEot5N6Qanc3y0rzYuWVPCB0UY/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1HELaI-o9UnmI8o5ZrtmE_O0t62t1pnmO/preview","tlgc_envC_initC_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient|Unsafe","",""
"35U0MRQMUKKZNAZVG4VUI2TGF72OV2","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3WJ1OXY92CTEXE7BOUK4EDLR8UYA81","A22X4H4XWMRFG7","Submitted","Fri Aug 31 21:15:25 PDT 2018","Fri Aug 31 21:18:17 PDT 2018","Mon Sep 03 21:18:17 PDT 2018","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E53RyZ-giAYpuT8KFjlxB6z2eknTVTZ4/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/108odpHqzBTlHeCAZTcMhE6Ehk7-4BJc3/preview","tlgc_envC_initB_user8.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1zc_MQHnEot5N6Qanc3y0rzYuWVPCB0UY/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1HELaI-o9UnmI8o5ZrtmE_O0t62t1pnmO/preview","tlgc_envC_initC_user1.avi","Strongly agree","Agree","Strongly disagree","Agree","Strongly agree","","Inefficient","GoalFailed","Inefficient",""
"35U0MRQMUKKZNAZVG4VUI2TGF72OV2","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3X1FV8S5JZ4DIHGRINNO2DG2HNSVGJ","A24HYROUW8ZMZ","Submitted","Fri Aug 31 21:46:00 PDT 2018","Fri Aug 31 21:49:12 PDT 2018","Mon Sep 03 21:49:12 PDT 2018","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1E53RyZ-giAYpuT8KFjlxB6z2eknTVTZ4/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/108odpHqzBTlHeCAZTcMhE6Ehk7-4BJc3/preview","tlgc_envC_initB_user8.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1zc_MQHnEot5N6Qanc3y0rzYuWVPCB0UY/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1HELaI-o9UnmI8o5ZrtmE_O0t62t1pnmO/preview","tlgc_envC_initC_user1.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Strongly agree","","","Inefficient","",""
"3YLPJ8OXX9QNN6U8XZH3SPKWERA4XB","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","37Z929RLGBL1VULT8SHQQ9BK8D7STL","A1UNALD9RA0RA2","Submitted","Fri Aug 31 21:48:01 PDT 2018","Fri Aug 31 21:49:54 PDT 2018","Mon Sep 03 21:49:54 PDT 2018","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1XEpUMo4iGKPeC2IBY7fgRl-RJwQlCJWm/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1JXnbG9PETshSejap58y6T-i1iEJJJhyw/preview","tpgmm_envC_initD_user5.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1R-gNGdfP2T0qjnqSkvArceCuI3FmgNy-/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1xOekT7ttFJVQSvh_3m2SpGM9khiaTW4N/preview","tlgc_envC_initB_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","","","","","GoalFailed"
"3YLPJ8OXX9QNN6U8XZH3SPKWERA4XB","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3IHR8NYAM9EK1HQB1ACONWUH5UK4PM","AR50UBGSH10FJ","Submitted","Fri Aug 31 21:47:49 PDT 2018","Fri Aug 31 21:52:39 PDT 2018","Mon Sep 03 21:52:39 PDT 2018","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1XEpUMo4iGKPeC2IBY7fgRl-RJwQlCJWm/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1JXnbG9PETshSejap58y6T-i1iEJJJhyw/preview","tpgmm_envC_initD_user5.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1R-gNGdfP2T0qjnqSkvArceCuI3FmgNy-/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1xOekT7ttFJVQSvh_3m2SpGM9khiaTW4N/preview","tlgc_envC_initB_user7.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Agree","","","GoalFailed|Inefficient","","GoalFailed"
"3YLPJ8OXX9QNN6U8XZH3SPKWERA4XB","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3MHW492WW2QDARCDTQLJFI0ZD90MVE","A122E99M2DQY1G","Submitted","Fri Aug 31 21:37:48 PDT 2018","Fri Aug 31 21:39:57 PDT 2018","Mon Sep 03 21:39:57 PDT 2018","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1XEpUMo4iGKPeC2IBY7fgRl-RJwQlCJWm/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1JXnbG9PETshSejap58y6T-i1iEJJJhyw/preview","tpgmm_envC_initD_user5.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1R-gNGdfP2T0qjnqSkvArceCuI3FmgNy-/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1xOekT7ttFJVQSvh_3m2SpGM9khiaTW4N/preview","tlgc_envC_initB_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","","","GoalFailed|Inefficient|Unsafe","","GoalFailed"
"3YLPJ8OXX9QNN6U8XZH3SPKWERA4XB","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3N2BF7Y2VS78SQHTO14F0H9Q5ULMHK","A3D6IPJ4RBCNVY","Submitted","Fri Aug 31 21:30:23 PDT 2018","Fri Aug 31 21:36:13 PDT 2018","Mon Sep 03 21:36:13 PDT 2018","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1XEpUMo4iGKPeC2IBY7fgRl-RJwQlCJWm/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1JXnbG9PETshSejap58y6T-i1iEJJJhyw/preview","tpgmm_envC_initD_user5.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1R-gNGdfP2T0qjnqSkvArceCuI3FmgNy-/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1xOekT7ttFJVQSvh_3m2SpGM9khiaTW4N/preview","tlgc_envC_initB_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","","","Inefficient","","GoalFailed"
"3YLPJ8OXX9QNN6U8XZH3SPKWERA4XB","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3TXWC2NHN13IBFCFAMC9Z9A8E64S9L","A2G5GGLXD2KSZS","Submitted","Fri Aug 31 21:47:48 PDT 2018","Fri Aug 31 21:49:50 PDT 2018","Mon Sep 03 21:49:50 PDT 2018","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1XEpUMo4iGKPeC2IBY7fgRl-RJwQlCJWm/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1JXnbG9PETshSejap58y6T-i1iEJJJhyw/preview","tpgmm_envC_initD_user5.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1R-gNGdfP2T0qjnqSkvArceCuI3FmgNy-/preview","clfdm_envC_initA_user5.avi","https://drive.google.com/file/d/1xOekT7ttFJVQSvh_3m2SpGM9khiaTW4N/preview","tlgc_envC_initB_user7.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Agree","","","GoalFailed|Inefficient","","GoalFailed"
"3IKMEYR0LX870SGEU2JQ9GFWY4ZK26","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","317HQ483I95E63DD6K10D8Z5AXGINF","A2G5GGLXD2KSZS","Submitted","Fri Aug 31 21:41:16 PDT 2018","Fri Aug 31 21:46:49 PDT 2018","Mon Sep 03 21:46:49 PDT 2018","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FyMqsRnIWb4GT949oTe0lWMk9eMoSOdI/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/14d8V8ad8csz_6iZB-Hczh9XmDrTSjlBD/preview","promp_envC_initD_user2.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1BKuaT-Q2yksrgiDbaAiJQNe_8gknDf95/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1DaBnGlK1xitNpbvj6vDWvK0mBs7pXnAQ/preview","promp_envC_initA_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"3IKMEYR0LX870SGEU2JQ9GFWY4ZK26","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3HYA4D452TWY7QMUJTXVINJFJALF2I","A3NZAEOHAO5LT6","Submitted","Fri Aug 31 21:18:52 PDT 2018","Fri Aug 31 21:23:10 PDT 2018","Mon Sep 03 21:23:10 PDT 2018","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FyMqsRnIWb4GT949oTe0lWMk9eMoSOdI/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/14d8V8ad8csz_6iZB-Hczh9XmDrTSjlBD/preview","promp_envC_initD_user2.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1BKuaT-Q2yksrgiDbaAiJQNe_8gknDf95/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1DaBnGlK1xitNpbvj6vDWvK0mBs7pXnAQ/preview","promp_envC_initA_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Agree","","","GoalFailed|Inefficient|Unsafe","","Unsafe"
"3IKMEYR0LX870SGEU2JQ9GFWY4ZK26","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3RYC5T2D756R2NS9CM81VP5RX8WPRI","AR50UBGSH10FJ","Submitted","Fri Aug 31 21:33:30 PDT 2018","Fri Aug 31 21:36:18 PDT 2018","Mon Sep 03 21:36:18 PDT 2018","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FyMqsRnIWb4GT949oTe0lWMk9eMoSOdI/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/14d8V8ad8csz_6iZB-Hczh9XmDrTSjlBD/preview","promp_envC_initD_user2.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1BKuaT-Q2yksrgiDbaAiJQNe_8gknDf95/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1DaBnGlK1xitNpbvj6vDWvK0mBs7pXnAQ/preview","promp_envC_initA_user10.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"3IKMEYR0LX870SGEU2JQ9GFWY4ZK26","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3UN61F00HY2N9DAQS7ZNXJ0A68W5RD","A6UFIDOJI0RIL","Submitted","Fri Aug 31 21:35:16 PDT 2018","Fri Aug 31 21:38:49 PDT 2018","Mon Sep 03 21:38:49 PDT 2018","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FyMqsRnIWb4GT949oTe0lWMk9eMoSOdI/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/14d8V8ad8csz_6iZB-Hczh9XmDrTSjlBD/preview","promp_envC_initD_user2.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1BKuaT-Q2yksrgiDbaAiJQNe_8gknDf95/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1DaBnGlK1xitNpbvj6vDWvK0mBs7pXnAQ/preview","promp_envC_initA_user10.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Strongly agree","","","Inefficient","",""
"3IKMEYR0LX870SGEU2JQ9GFWY4ZK26","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3X3OR7WPZ1DVTXYFLL9UNR1226EL8B","A1UNALD9RA0RA2","Submitted","Fri Aug 31 21:46:44 PDT 2018","Fri Aug 31 21:48:00 PDT 2018","Mon Sep 03 21:48:00 PDT 2018","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FyMqsRnIWb4GT949oTe0lWMk9eMoSOdI/preview","clfdm_envC_initB_user4.avi","https://drive.google.com/file/d/14d8V8ad8csz_6iZB-Hczh9XmDrTSjlBD/preview","promp_envC_initD_user2.avi","https://drive.google.com/file/d/1wpEfINOcrAv9mV8Zo-1ZfR42K8Soe2aS/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1BKuaT-Q2yksrgiDbaAiJQNe_8gknDf95/preview","clfdm_envC_initA_user2.avi","https://drive.google.com/file/d/1DaBnGlK1xitNpbvj6vDWvK0mBs7pXnAQ/preview","promp_envC_initA_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","","",""
"329E6HTMSXFWLACXY2XVSQKO4IZK3H","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","37XITHEISYM88YJ57HMVBP6KYPNCRX","A35506802CMX5T","Submitted","Fri Aug 31 21:44:42 PDT 2018","Fri Aug 31 21:49:00 PDT 2018","Mon Sep 03 21:49:00 PDT 2018","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1hYrXHtkwh7-2wc0QEiDa9Ch2D6qia6ot/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1RvsM4gD7aXBGX44-XHwTwZKBknRfKChA/preview","clfdm_envC_initC_user1.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1BkSmF5KBnueMw0S-5K0KUGxvv_vHAf6H/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1aGm3_RNqclTSnyXhui4sfWJygWGulO8_/preview","tpgmm_envC_initC_user5.avi","Agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","Inefficient","","GoalFailed|Inefficient","","Inefficient"
"329E6HTMSXFWLACXY2XVSQKO4IZK3H","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","39GHHAVOMH4OF6ND6X74Q085WVY4J6","A1C8FN01981A69","Submitted","Fri Aug 31 21:18:36 PDT 2018","Fri Aug 31 21:20:20 PDT 2018","Mon Sep 03 21:20:20 PDT 2018","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1hYrXHtkwh7-2wc0QEiDa9Ch2D6qia6ot/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1RvsM4gD7aXBGX44-XHwTwZKBknRfKChA/preview","clfdm_envC_initC_user1.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1BkSmF5KBnueMw0S-5K0KUGxvv_vHAf6H/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1aGm3_RNqclTSnyXhui4sfWJygWGulO8_/preview","tpgmm_envC_initC_user5.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"329E6HTMSXFWLACXY2XVSQKO4IZK3H","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3DY46V3X3RVY4QCSV0MKUIVEEQD555","ATVYXLWEH5N03","Submitted","Fri Aug 31 21:46:17 PDT 2018","Fri Aug 31 21:51:31 PDT 2018","Mon Sep 03 21:51:31 PDT 2018","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1hYrXHtkwh7-2wc0QEiDa9Ch2D6qia6ot/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1RvsM4gD7aXBGX44-XHwTwZKBknRfKChA/preview","clfdm_envC_initC_user1.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1BkSmF5KBnueMw0S-5K0KUGxvv_vHAf6H/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1aGm3_RNqclTSnyXhui4sfWJygWGulO8_/preview","tpgmm_envC_initC_user5.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","","","GoalFailed|Inefficient","",""
"329E6HTMSXFWLACXY2XVSQKO4IZK3H","373P3486EGZJT0EYCYGAG48EV7G8CH","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.25","Fri Aug 31 21:14:47 PDT 2018","5","BatchId:3358771;OriginalHitTemplateId:920937332;","600","259200","Mon Sep 03 21:14:47 PDT 2018","","","3HHRAGRYXAI3DNKM35V0F407HHP9OT","A1UNALD9RA0RA2","Submitted","Fri Aug 31 21:23:38 PDT 2018","Fri Aug 31 21:25:59 PDT 2018","Mon Sep 03 21:25:59 PDT 2018","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1hYrXHtkwh7-2wc0QEiDa9Ch2D6qia6ot/preview","promp_envC_initC_user8.avi","https://drive.google.com/file/d/1RvsM4gD7aXBGX44-XHwTwZKBknRfKChA/preview","clfdm_envC_initC_user1.avi","https://drive.google.com/file/d/1m9s1Pst6unUePPmjzvtvXMSOT1VAGfAR/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1BkSmF5KBnueMw0S-5K0KUGxvv_vHAf6H/preview","tpgmm_envC_initD_user4.avi","https://drive.google.com/file/d/1aGm3_RNqclTSnyXhui4sfWJygWGulO8_/preview","tpgmm_envC_initC_user5.avi","Strongly agree","Strongly agree","Disagree","Strongly agree","Strongly agree","","","GoalFailed","",""
