"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URL1","Input.NAME1","Input.URL2","Input.NAME2","Input.URL3","Input.NAME3","Input.URL4","Input.NAME4","Input.URL5","Input.NAME5","Answer.Performance1","Answer.Performance2","Answer.Performance3","Answer.Performance4","Answer.Performance5","Answer.Reason1","Answer.Reason2","Answer.Reason3","Answer.Reason4","Answer.Reason5","Approve","Reject"
"3W5PY7V3UQK2QT3352Q9H5GOYVQYJ0","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3CP1TO84PVE65TT5DHKMWBS2UMN25E","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:05 PDT 2018","Sun Sep 02 12:58:58 PDT 2018","Wed Sep 05 12:58:58 PDT 2018","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ENmdbNnUU6j6r0yo6DWoMOrttUete4_O/preview","promp_envC_initB_user10.avi","https://drive.google.com/file/d/1Z4rENtseLqYgMBYCWqL1HGEiC-Mg8n2K/preview","tpgmm_envC_initD_user7.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1HTCFRvUBfp87HNwH5tal2-08ZUyzy1bu/preview","tpgmm_envC_initA_user5.avi","https://drive.google.com/file/d/10mz7dYl3-xIAvJCVpr6xWXSnrq9N1aWw/preview","promp_envC_initD_user5.avi","Strongly agree","Agree","Strongly disagree","Agree","Agree","","GoalFailed","GoalFailed|Inefficient","GoalFailed","GoalFailed"
"3AA88CN98QGX1D9LNNQLIKG1DKQYKZ","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3OS46CRSLHCBLORL6AE2QM3DNFR6V6","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:08 PDT 2018","Sun Sep 02 13:01:31 PDT 2018","Wed Sep 05 13:01:31 PDT 2018","","","","443","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/13mVCHuORtA8awLoJzi_HEfqFzVY8UnPO/preview","clfdm_envC_initD_user4.avi","https://drive.google.com/file/d/1o1Ai9uABojnD_IIMleJYxSJdHh_BtP6y/preview","clfdm_envC_initD_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1_VxcIrCG5dWtvPNCgfOb-e9Ld28N8xIQ/preview","tpgmm_envC_initA_user6.avi","https://drive.google.com/file/d/18Y_8BSaCcK_0C3mtcxLq4050pS0-EPr1/preview","tlgc_envC_initC_user4.avi","Disagree","Disagree","Strongly disagree","Disagree","Strongly agree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient|Unsafe","GoalFailed|Inefficient",""
"3J94SKDEKJ2RLJTRK4Z13ANIY7Q5DG","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3RANCT1ZVHUHELJGXBL55GNMN9TBU7","A2NGG3KW6YTS1G","Submitted","Sun Sep 02 12:54:03 PDT 2018","Sun Sep 02 12:56:25 PDT 2018","Wed Sep 05 12:56:25 PDT 2018","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PPHGynLp9T0XUCOrirev3A9kjgsIAnIm/preview","clfdm_envC_initB_user8.avi","https://drive.google.com/file/d/1PlGpyfDo7ET7a93ShRxEITr2nWCbTFBp/preview","promp_envC_initA_user5.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/17m0nShUkfYgL3n9IRKlCD8XPPkYD_GMZ/preview","tlgc_envC_initB_user6.avi","https://drive.google.com/file/d/1mGwQTZ_hOrkxBLxS8ChWH2gOjKoIPSFH/preview","tpgmm_envC_initC_user7.avi","Agree","Disagree","Strongly disagree","Strongly agree","Disagree","Inefficient","Inefficient","GoalFailed|Inefficient","","Inefficient"
"3JVP4ZJHDQ59YNNCFCU0DC7494N0IS","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3NL0RFNU0H0JQQTVOI7GRF8IBQE4KX","AWXIEV9H6KT9E","Submitted","Sun Sep 02 12:54:10 PDT 2018","Sun Sep 02 13:00:38 PDT 2018","Wed Sep 05 13:00:38 PDT 2018","","","","388","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/16W6H7qmalD0N4Yd46YwYGYMuy5HaiaIs/preview","promp_envC_initB_user8.avi","https://drive.google.com/file/d/1IszhWTgf6hkl8PFYcvUfjX8g4OYMErcN/preview","clfdm_envC_initB_user2.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1scyN49V5p9V6BU7Xcm9HVQvUk8rvkX4Q/preview","tlgc_envC_initB_user2.avi","https://drive.google.com/file/d/1Vz8Z6w9USiVI1sFpfovbNp2-jK13bFr2/preview","clfdm_envC_initC_user5.avi","Agree","Agree","Strongly disagree","Strongly agree","Disagree","Inefficient","Inefficient","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"34R0BODSP2CWDP7RGZAL9S53YJR5E9","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3B3WTRP3DDFP6GVHG7X38RX4GI692C","A0017268R9SKD8U2Y3F","Submitted","Sun Sep 02 12:53:58 PDT 2018","Sun Sep 02 12:57:50 PDT 2018","Wed Sep 05 12:57:50 PDT 2018","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1umMv_1wxZ82euumCLPF7u9EK2HZp32tV/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1MgEevdYgLjm1D8-NSQG1WWlsCCBKWZCz/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/16UBe_HUdLDijTUlilAKO2y4Mtr7vMPUv/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1g63s6lS9pFbmlGb0wNLcCslIMc1jws9G/preview","tpgmm_envC_initD_user1.avi","Strongly agree","Disagree","Strongly disagree","Strongly agree","Strongly agree","","Inefficient","GoalFailed|Inefficient","",""
"3FTID4TN8MB8LJR38N2MXKTG2KVYL2","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3B3WTRP3DDFP6GVHG7X38RX4GI6295","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:12 PDT 2018","Sun Sep 02 13:03:38 PDT 2018","Wed Sep 05 13:03:38 PDT 2018","","","","566","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1umMv_1wxZ82euumCLPF7u9EK2HZp32tV/preview","promp_envC_initD_user9.avi","https://drive.google.com/file/d/1MgEevdYgLjm1D8-NSQG1WWlsCCBKWZCz/preview","promp_envC_initC_user5.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/16UBe_HUdLDijTUlilAKO2y4Mtr7vMPUv/preview","clfdm_envC_initA_user10.avi","https://drive.google.com/file/d/1g63s6lS9pFbmlGb0wNLcCslIMc1jws9G/preview","tpgmm_envC_initD_user1.avi","Agree","Strongly disagree","Strongly disagree","Strongly disagree","Strongly agree","GoalFailed","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3J9UN9O9J455TY7IXUF0PDM4MJC0J4","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3MD9PLUKKKR01T2N6OPMD32V6GLZN8","AZLZA0Q87TJZO","Submitted","Sun Sep 02 12:54:13 PDT 2018","Sun Sep 02 13:05:53 PDT 2018","Wed Sep 05 13:05:53 PDT 2018","","","","700","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1LyHHqjptaMYn6D7kzaS9yCZ2-MmU8UvT/preview","promp_envC_initC_user10.avi","https://drive.google.com/file/d/1fFrRu_k7SWaQmxkTMd5T_L-LxXjqukik/preview","clfdm_envC_initA_user1.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/12Os5KFJHDuR0lRYlYUIY0OCulj4RY8uP/preview","clfdm_envC_initD_user1.avi","https://drive.google.com/file/d/1BBS4HTuqXYCDYjCwP5wd8LkM6T13kkgF/preview","tpgmm_envC_initC_user6.avi","Disagree","Strongly agree","Strongly disagree","Agree","Disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","Inefficient","Inefficient|Unsafe"
"3WJGKMRWVJMCK426ZEM9HGTSQOCDCW","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3PJUZCGDJ8T0SVX6WO64IIA72IY98F","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:07 PDT 2018","Sun Sep 02 13:00:43 PDT 2018","Wed Sep 05 13:00:43 PDT 2018","","","","396","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1ZCjA8Gfkymu7VynBE_3NyNGWyAdnCe9P/preview","clfdm_envC_initC_user9.avi","https://drive.google.com/file/d/1frIs6Ls-wVKP6ZR0grKKlRsDVP_VUghx/preview","tlgc_envC_initC_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1UWVoU2ifFCHrE5neaaMZ1lwBmzrDSFUi/preview","tpgmm_envC_initC_user10.avi","https://drive.google.com/file/d/1Xdp5kylfVP3OEQsGciD1iWMVuOf5Z6H8/preview","tpgmm_envC_initB_user1.avi","Strongly agree","Strongly agree","Strongly disagree","Disagree","Strongly agree","","","GoalFailed|Inefficient","GoalFailed|Inefficient",""
"3XEDXEGFX4104ID0FFFCQSMH18C0K3","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3D8YOU6S9GXB892L1K4XU01U98I6UH","AIZ4C8S4DW2WG","Submitted","Sun Sep 02 12:54:04 PDT 2018","Sun Sep 02 12:56:03 PDT 2018","Wed Sep 05 12:56:03 PDT 2018","","","","119","100% (1/1)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Strongly agree","Agree","Agree","Agree","Agree","","Inefficient","Inefficient","Inefficient|Unsafe","Inefficient"
"3JMNNNO3B2HYVSAVJG2TXR9RLD52WL","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3AAJC4I4FI54I3B2RQXUKWLEXWGZJ4","A1KEAHVVML6319","Submitted","Sun Sep 02 12:54:02 PDT 2018","Sun Sep 02 13:07:07 PDT 2018","Wed Sep 05 13:07:07 PDT 2018","","","","785","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1nCuRCT7ngFcjxZwAi-Glff5xoDSKopMX/preview","promp_envC_initA_user8.avi","https://drive.google.com/file/d/1QADnKwlLBjVPEe6MhW3qm2AXoglthxig/preview","clfdm_envC_initC_user6.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1L9wzY4hT7765Cpi6EdTBUWv7Mz_RNL_N/preview","clfdm_envC_initD_user10.avi","https://drive.google.com/file/d/1T4IVo_jsZhWPaaxX39FrgxsA0TssMo6d/preview","tlgc_envC_initB_user8.avi","Agree","Agree","Agree","Agree","Agree","Inefficient","GoalFailed","GoalFailed","Inefficient","GoalFailed"
"3Y3N5A7N4HMSR19O8Z31XX852PLYM4","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3V5Q80FXIZ43RE61ZYWTHEUIGQW23O","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:02 PDT 2018","Sun Sep 02 12:56:37 PDT 2018","Wed Sep 05 12:56:37 PDT 2018","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1PqjdBuvqoyOUn9Lzuy4_2n7fpLkPFOLj/preview","promp_envC_initA_user9.avi","https://drive.google.com/file/d/1hRLpEV6-dn-5Zb71BxcnADu73XXksHdh/preview","tlgc_envC_initC_user1.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1DGsIVA6au5u3o0wLIovnDRSO2JM-jszp/preview","clfdm_envC_initA_user6.avi","https://drive.google.com/file/d/1057T3JDe9lQeEQXpDsIRVjIpgDtZ_p40/preview","tpgmm_envC_initD_user5.avi","Disagree","Strongly agree","Strongly disagree","Strongly disagree","Disagree","GoalFailed|Inefficient","","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Inefficient"
"3JGHED38EE496Y214T1CEFBF71R7Y5","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3BGYGHDBBZXE6WAIVYIOY4PQACW22D","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:54:01 PDT 2018","Sun Sep 02 12:55:47 PDT 2018","Wed Sep 05 12:55:47 PDT 2018","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1BET4kOyMCW7q22Ul7EcxalOZwVFZze4U/preview","promp_envC_initC_user4.avi","https://drive.google.com/file/d/1N-CzgDvA7gRezYefKRFtIrJO6yLkhF4a/preview","clfdm_envC_initB_user6.avi","https://drive.google.com/file/d/1Hmmg5mC21lEWcS73xluxZViQtu3ih2Tt/preview","tpgmm_envC_initB_user2_g.avi","https://drive.google.com/file/d/1CtCEfkyKR1YEK6tkY_9EqKgeGcsE5ICu/preview","tlgc_envC_initA_user6.avi","https://drive.google.com/file/d/1KEM4PkqEt-uOmEkZ80C539snXxk5z7ai/preview","promp_envC_initA_user2.avi","Strongly disagree","Agree","Strongly disagree","Strongly agree","Strongly disagree","GoalFailed|Inefficient","GoalFailed","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"3P458N04Q2UDKSFLTLYFZANYUFB2XE","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3OVHNO1VE8ERFHBAHUBJHYQ1SCJZDQ","A0017268R9SKD8U2Y3F","Submitted","Sun Sep 02 12:53:55 PDT 2018","Sun Sep 02 12:56:00 PDT 2018","Wed Sep 05 12:56:00 PDT 2018","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1k5yYFLueTMjgGOxXXSixlBjqLMka0fry/preview","clfdm_envC_initA_user9.avi","https://drive.google.com/file/d/12zsBiT86Kt6pLHnv3qNdPB0NZqXmJl8i/preview","clfdm_envC_initC_user7.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/18Z9-Tn13biVAj_NhuR1RkF1FzzJ8Bn6Y/preview","promp_envC_initD_user1.avi","https://drive.google.com/file/d/1On37w4rJL7cTesO_kDp5YE8ylYNDkVsS/preview","tpgmm_envC_initC_user1.avi","Disagree","Agree","Strongly disagree","Strongly agree","Strongly agree","Inefficient","Inefficient","GoalFailed","",""
"311HQEI8RTT9BOC60F3VSMKHDVV7ZW","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3AQF3RZ55AVMPR5V6V9Y800RZL3F6R","A2TBXASXZIRNNW","Submitted","Sun Sep 02 12:55:52 PDT 2018","Sun Sep 02 13:06:07 PDT 2018","Wed Sep 05 13:06:07 PDT 2018","","","","615","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1KdeKtF-hnkKokDN2n90jCvzDptDtLHG_/preview","tlgc_envC_initD_user8.avi","https://drive.google.com/file/d/13VNrI1HQ65ZuOK8MudgSBfN50IFQdGnF/preview","tpgmm_envC_initA_user8.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1P-q2n5G1f0yRhl3olL5afNEkBH3tzsLi/preview","promp_envC_initB_user5.avi","https://drive.google.com/file/d/15qvtEiHI7iVD6Z98Cyx9EnhZ2gU7T2m4/preview","tlgc_envC_initA_user10.avi","Strongly agree","Agree","Strongly disagree","Strongly agree","Agree","","GoalFailed|Inefficient","GoalFailed|Inefficient","","GoalFailed|Inefficient"
"3L4YG5VW9O5MPW8KZAHK1MBABOODDW","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3PWWM24LHUBPSBC7BFRP8V2TWCO28G","A36WMCXP1MNYXP","Submitted","Sun Sep 02 12:54:11 PDT 2018","Sun Sep 02 12:59:35 PDT 2018","Wed Sep 05 12:59:35 PDT 2018","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/1FWhshE3bIPvNeyceSK-GUgKYU2E3cz75/preview","clfdm_envC_initD_user7.avi","https://drive.google.com/file/d/1w5pc28XuQvH2MzNCoBidqyz1j_gCRJXC/preview","tlgc_envC_initA_user8.avi","https://drive.google.com/file/d/1pt9sWXBuiwRhf4QQWmnyXgjhl-N02_aN/preview","clfdm_envC_initA_user2_g.avi","https://drive.google.com/file/d/1_xNdG75beY1_zMzxNeyJn2eKybKn8WKE/preview","tlgc_envC_initD_user6.avi","https://drive.google.com/file/d/1694hAk2BlbjQfA0jt_My83ec9Sz8aoKq/preview","tlgc_envC_initC_user9.avi","Disagree","Strongly agree","Strongly disagree","Strongly agree","Strongly agree","Inefficient","","GoalFailed|Inefficient","",""
"36MUZ9VAE7FRH2MKV5S474TVB0PDEP","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","38JBBYETQQNG4Q1LSWWDTKVDRTI4ED","A1M3PLZBB92ZTP","Submitted","Sun Sep 02 12:53:57 PDT 2018","Sun Sep 02 13:00:04 PDT 2018","Wed Sep 05 13:00:04 PDT 2018","","","","367","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/11YNvYj_X8mZI8BA48dm5LCgDFmS9CEHE/preview","tlgc_envC_initA_user5.avi","https://drive.google.com/file/d/1KVMXfKMJTQhAWy8iIwnRtTypL8Ggaq-G/preview","tpgmm_envC_initB_user5.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1_NJagGD_oAgHxPk_PCKUQ9YBiRs3MAcL/preview","promp_envC_initB_user7.avi","https://drive.google.com/file/d/1pw_jXr_WRIiHqHTUVSVsF6nnDHefLSv0/preview","tpgmm_envC_initB_user10.avi","Strongly agree","Strongly agree","Strongly disagree","Strongly agree","Disagree","","","GoalFailed","","GoalFailed"
"386T3MLZLO8G9HBZ6QI90NDQ68I80S","3PC7P8I8IZZ1MDUQ13MH2QW3ARBFWE","Rate a robot's performance of a task in a video","Provided a video of a robot performing a task, rate the robot's performance.","robotics, trajectory, evaluation, quality, imitation learning, learning from demonstration, robot","$0.40","Sun Sep 02 12:53:31 PDT 2018","1","BatchId:3359398;OriginalHitTemplateId:920937332;","900","259200","Wed Sep 05 12:53:31 PDT 2018","","","3WYP994K194SPIMQBL1MXL775WT6YF","A34PZU7S7JCAJO","Submitted","Sun Sep 02 12:54:15 PDT 2018","Sun Sep 02 12:58:05 PDT 2018","Wed Sep 05 12:58:05 PDT 2018","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","https://drive.google.com/file/d/11YNvYj_X8mZI8BA48dm5LCgDFmS9CEHE/preview","tlgc_envC_initA_user5.avi","https://drive.google.com/file/d/1KVMXfKMJTQhAWy8iIwnRtTypL8Ggaq-G/preview","tpgmm_envC_initB_user5.avi","https://drive.google.com/file/d/1Fb1GrtOvFXH450maEnmC34x7FhloBu_w/preview","promp_envC_initC_user2_g.avi","https://drive.google.com/file/d/1_NJagGD_oAgHxPk_PCKUQ9YBiRs3MAcL/preview","promp_envC_initB_user7.avi","https://drive.google.com/file/d/1pw_jXr_WRIiHqHTUVSVsF6nnDHefLSv0/preview","tpgmm_envC_initB_user10.avi","Strongly agree","Strongly agree","Strongly agree","Strongly agree","Strongly agree","GoalFailed|Inefficient","GoalFailed|Inefficient","GoalFailed|Unsafe","Inefficient|Unsafe","GoalFailed|Unsafe"
